iteration	parallelism_type	start_ts	end_ts	duration_ns	kernel_name	collective_name	in_msg_nelems	group_desc	group_ranks	dtype	bytes
10	DP	5165990253	5296330350	130340097	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	5296681451	5428240579	131559128	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	5428597601	5559732699	131135098	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	5560082426	5692072271	131989845	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	5696656365	5828583235	131926870	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	5846667998	5979366766	132698768	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	5996704462	6128418916	131714454	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	6145573031	6278785906	133212875	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	6294581919	6426273590	131691671	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	6444891309	6578554390	133663081	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	6594981277	6727668394	132687117	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	6744325359	6878120625	133795266	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	6893353216	7025862028	132508812	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	DP	7045926840	7174383810	128456970	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
10	PP	7174396770	7182173192	7776422	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	DP	7185607919	7185949484	341565	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[11, 15]	Float	4
10	PP	7347150596	10789124755	3441974159	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[3, 11]	Float	4
11	PP	10804237155	12318648034	1514410879	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	12319317181	12474250051	154932870	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[11, 15]	BFloat16	131338240
11	DP	12474251473	12526415497	52164024	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12526417097	12591442368	65025271	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12591443872	12660228828	68784956	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12660299643	12731539332	71239689	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12731541028	12799266951	67725923	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12799271751	12865809876	66538125	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12865873043	12934911085	69038042	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	12934914636	13005220349	70305713	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13005233373	13075061712	69828339	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13075078448	13144491558	69413110	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13144503046	13214467481	69964435	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13214472665	13284372076	69899411	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13284379980	13356665229	72285249	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13356669517	13428339827	71670310	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13428363346	13497024974	68661628	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	DP	13497028590	13567265183	70236593	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
11	PP	14907320462	14920187149	12866687	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	16914491339	17229817289	315325950	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[11, 15]	Float	525352960
11	DP	17230165863	17364197971	134032108	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	17364545744	17501215720	136669976	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	17501573318	17638854874	137281556	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	17639758003	17775860944	136102941	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	17800671642	17938919816	138248174	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	17963690002	18102227997	138537995	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	18125500787	18263654497	138153710	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	18288565227	18426841815	138276588	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	18449564305	18588103676	138539371	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	18613008102	18751908481	138900379	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	18777000678	18915879196	138878518	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	18941381662	19080089428	138707766	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	19105260345	19244419724	139159379	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	19267010468	19407913643	140903175	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	19430032710	19569763317	139730607	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	DP	19592768458	19723697243	130928785	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
11	PP	19723710138	19731608384	7898246	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	19735038854	19735049318	10464	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[11, 15]	Float	4
11	PP	19880474347	23241920893	3361446546	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[3, 11]	Float	4
12	PP	23256939662	24775187073	1518247411	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	24775858428	24888573301	112714873	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[11, 15]	BFloat16	131338240
12	DP	24888575413	24935311929	46736516	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	24935313176	24981784414	46471238	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	24981786558	25048319086	66532528	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25055300411	25120940370	65639959	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25129930863	25196325569	66394706	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25202375539	25269528575	67153036	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25274808632	25342197602	67388970	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25346090693	25414867269	68776576	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25418089581	25488567680	70478099	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25489533567	25563205534	73671967	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25563208414	25634791788	71583374	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25634811372	25706965974	72154602	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25707000278	25779285055	72284777	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25779288479	25855045934	75757455	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25855069870	25925689507	70619637	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	DP	25925717219	25996489303	70772084	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
12	PP	27360086763	27373422153	13335390	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	29367764146	29696936428	329172282	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[11, 15]	Float	525352960
12	DP	29697287722	29836251013	138963291	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	29836609890	29979491872	142881982	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	29979854941	30120664650	140809709	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	30121017160	30262853261	141836101	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	30263206795	30406937442	143730647	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	30414949511	30558777597	143828086	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	30578195502	30722621984	144426482	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	30741580788	30887851322	146270534	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	30904371904	31049488782	145116878	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	31066206962	31211259297	145052335	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	31231633706	31377988335	146354629	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	31395248079	31542017265	146769186	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	31559412880	31705818933	146406053	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	31721071300	31867658183	146586883	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	31887772498	32035892554	148120056	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	DP	32053289033	32190249908	136960875	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[11, 15]	Float	218136576
12	PP	32190251956	32197548862	7296906	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	32200987109	32200997253	10144	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[11, 15]	Float	4
12	PP	32333753902	35681239391	3347485489	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[3, 11]	Float	4
13	PP	35696388654	37212046094	1515657440	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
13	DP	37212716457	37347734488	135018031	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[11, 15]	BFloat16	131338240
13	DP	37347735672	37396804489	49068817	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37396807626	37456442092	59634466	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37456443980	37521428614	64984634	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37521438630	37591298684	69860054	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37591313756	37658549253	67235497	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37658553669	37725621200	67067531	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37725690447	37791607971	65917524	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37791965664	37868779906	76814242	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37868782786	37941155845	72373059	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	37941161957	38016146964	74985007	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	38016161973	38089808942	73646969	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	38089828238	38162509999	72681761	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	38162514223	38235086512	72572289	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	38235090416	38311576724	76486308	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	38311629044	38382149029	70519985	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	DP	38382163493	38454515624	72352131	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[11, 15]	BFloat16	54534144
13	PP	39807172619	39820907108	13734489	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
