iteration	parallelism_type	start_ts	end_ts	duration_ns	kernel_name	collective_name	in_msg_nelems	group_desc	group_ranks	dtype	bytes
10	DP	6927264823890452	6927264929687802	105797350	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
10	DP	6927264941342849	6927264941848674	505825	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[0, 4]	Float	4
10	PP	6927265067932468	6927265067942164	9696	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[4, 12]	Float	4
11	DP	6927265083747509	6927265215880523	132133014	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65667072.0	mesh_dp_shard	[0, 4]	BFloat16	131334144
11	DP	6927265215882859	6927265274332497	58449638	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265274368305	6927265333861016	59492711	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265333867096	6927265419644848	85777752	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265419648368	6927265504602792	84954424	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265504606056	6927265587991134	83385078	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265588020382	6927265671436373	83415991	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265671442837	6927265757593421	86150584	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265757599821	6927265840586355	82986534	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265840591700	6927265923713690	83121990	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927265923737306	6927266007593570	83856264	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927266007596258	6927266091545514	83949256	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927266091548458	6927266174355248	82806790	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927266174365616	6927266258268152	83902536	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927266258301720	6927266339229372	80927652	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927266339239580	6927266421261761	82022181	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	DP	6927266421265922	6927266504895241	83629319	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
11	PP	6927266585514701	6927266595867737	10353036	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	PP	6927267330135833	6927269200647326	1870511493	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	PP	6927270416205726	6927274023733947	3607528221	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927275379944649	6927275641946599	262001950	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131334144.0	mesh_dp_shard	[0, 4]	Float	525336576
11	DP	6927275642304328	6927275751573718	109269390	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927275751928439	6927275860936230	109007791	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927275861284390	6927275969412373	108127983	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927275969762069	6927276077419299	107657230	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276077774403	6927276186280786	108506383	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276186636914	6927276295915970	109279056	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276296271618	6927276405187313	108915695	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276405547025	6927276515170625	109623600	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276515526081	6927276625568689	110042608	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276625925553	6927276735495489	109569936	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276735872833	6927276846672114	110799281	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276847022770	6927276956801985	109779215	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927276957164258	6927277068383634	111219376	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927277068737874	6927277180320324	111582450	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927277182383173	6927277293091445	110708272	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927277298754937	6927277404791558	106036621	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
11	DP	6927277415817998	6927277415901070	83072	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[0, 4]	Float	4
11	PP	6927277520694939	6927277520704507	9568	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[4, 12]	Float	4
12	DP	6927277536363201	6927277671791523	135428322	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65667072.0	mesh_dp_shard	[0, 4]	BFloat16	131334144
12	DP	6927277671792963	6927277730625646	58832683	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927277730627566	6927277799091200	68463634	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927277799096959	6927277883886301	84789342	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927277883894941	6927277965270104	81375163	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927277965275320	6927278043435729	78160409	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278043441009	6927278122889802	79448793	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278122894218	6927278202893605	79999387	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278202897445	6927278283532479	80635034	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278283536447	6927278367828572	84292125	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278367838140	6927278450625816	82787676	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278450631992	6927278532663924	82031932	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278532666836	6927278615696016	83029180	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278615701040	6927278698898060	83197020	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278698903244	6927278780569608	81666364	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278780573992	6927278862727108	82153116	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	DP	6927278862735172	6927278944288095	81552923	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
12	PP	6927279041341605	6927279051234316	9892711	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	PP	6927279786169359	6927281653139932	1866970573	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	PP	6927282869371785	6927286455282534	3585910749	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927287834698370	6927288096142384	261444014	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131334144.0	mesh_dp_shard	[0, 4]	Float	525336576
12	DP	6927288096495408	6927288203994883	107499475	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288204341347	6927288311727158	107385811	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288312080150	6927288422175082	110094932	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288422523242	6927288530488797	107965555	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288530838973	6927288641688465	110849492	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288642041585	6927288750606372	108564787	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288750962244	6927288858113559	107151315	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288858472663	6927288966986058	108513395	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927288967344074	6927289077528510	110184436	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289077881758	6927289187770994	109889236	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289188125073	6927289299246341	111121268	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289299596229	6927289410466521	110870292	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289410820345	6927289524942701	114122356	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289525298989	6927289638910305	113611316	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289639271522	6927289749821045	110549523	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289750174069	6927289866673642	116499573	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[0, 4]	Float	218136576
12	DP	6927289877768524	6927289877848236	79712	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[0, 4]	Float	4
12	PP	6927289959600282	6927289959609754	9472	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[4, 12]	Float	4
13	DP	6927289975215018	6927290113209443	137994425	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65667072.0	mesh_dp_shard	[0, 4]	BFloat16	131334144
13	DP	6927290113211522	6927290175023437	61811915	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290175025421	6927290243890426	68865005	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290243914969	6927290332674761	88759792	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290332741481	6927290419942489	87201008	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290419991161	6927290511149545	91158384	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290511153769	6927290596964088	85810319	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290596968216	6927290682356263	85388047	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290682358343	6927290768156119	85797776	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290768158902	6927290854575558	86416656	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290854577094	6927290937329716	82752622	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927290937332821	6927291021222755	83889934	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
13	DP	6927291021227011	6927291106359442	85132431	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[0, 4]	BFloat16	54534144
